signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-09-25,2020-09-28,2020-10-13,10,TARGET,UPTREND,862.28,857.97,857.97,986.66,812.11,986.66,15.0,11.84,False,False,0.0,31.44,4.82,61.51,6.95,2.66,1.21,2.27,40.77,80.49,-2.46,60154374.0,0.5,
2020-09-23,2020-09-24,2020-10-13,12,TARGET,UPTREND,869.35,865.01,855.07,983.33,814.05,983.33,15.0,11.84,False,False,0.0,33.01,6.25,70.46,9.92,2.36,1.31,5.17,43.54,90.56,-1.66,73114515.0,1.67,
2020-09-21,2020-09-22,2020-10-13,14,TARGET,UPTREND,860.96,856.65,856.65,985.15,817.34,985.15,15.0,11.84,False,False,0.0,32.27,5.99,68.93,9.17,2.28,1.48,5.69,41.78,94.32,-2.05,79617090.0,0.5,
2020-09-17,2020-09-18,2020-10-13,16,TARGET,UPTREND,861.89,857.58,857.58,986.22,818.89,986.22,15.0,11.84,False,False,0.0,32.97,6.76,71.26,8.06,2.24,1.77,5.56,38.65,110.26,-0.98,76424129.0,0.5,
2020-09-16,2020-09-17,2020-10-13,17,TARGET,UPTREND,854.01,849.74,848.25,975.49,809.99,975.49,15.0,11.84,False,False,0.0,32.03,6.09,69.52,8.41,2.24,1.21,4.11,37.05,115.35,-0.39,69623836.0,0.68,
2020-09-14,2020-09-15,2020-10-08,16,TARGET,UPTREND,834.1,829.93,829.93,954.42,791.83,954.42,15.0,11.84,False,False,0.0,29.47,3.94,64.54,5.36,2.28,2.78,0.41,34.52,106.87,-1.28,46726727.0,0.5,
2020-08-21,2020-08-24,2020-10-06,30,TIME,UPTREND,808.87,804.82,804.82,925.55,769.06,900.04,11.83,9.31,False,False,0.0,28.85,-0.72,59.53,-0.22,2.21,0.72,-6.69,57.64,25.69,-3.82,1745726.0,0.5,
2020-08-20,2020-08-21,2020-10-05,30,TIME,UPTREND,814.28,810.21,810.21,931.74,773.91,894.03,10.35,8.12,False,False,0.0,29.95,0.08,62.38,-1.62,2.23,0.59,-6.25,58.44,51.85,-3.17,248551.0,0.5,
2020-08-19,2020-08-20,2020-10-01,30,TIME,UPTREND,817.82,813.73,813.73,935.79,776.5,867.56,6.62,5.13,False,False,0.0,30.77,0.76,64.25,1.55,2.28,0.66,-6.04,58.82,62.51,-2.75,16881543.0,0.5,
2020-08-18,2020-08-19,2020-08-31,8,STOP,UPTREND,824.85,820.73,820.73,943.84,782.49,782.49,-4.66,-4.86,False,False,0.0,32.17,1.85,68.01,1.86,2.32,0.59,-6.01,58.57,77.02,-1.92,13890111.0,0.5,
2020-08-12,2020-08-13,2020-09-24,30,TIME,UPTREND,814.11,810.04,810.04,931.55,767.71,831.54,2.65,1.96,False,False,0.0,31.61,1.3,65.76,0.08,2.6,0.41,-6.2,58.1,65.14,-3.19,4757674.0,0.5,
2020-08-10,2020-08-11,2020-09-22,30,TIME,UPTREND,811.04,806.99,806.99,928.03,762.32,858.91,6.43,4.99,False,False,0.0,31.69,2.49,65.49,0.31,2.75,0.32,-4.89,58.2,62.37,-3.56,9317143.0,0.5,
2020-08-07,2020-08-10,2020-09-21,30,TIME,UPTREND,810.66,806.6,806.6,927.59,760.01,860.96,6.74,5.23,False,False,0.0,31.81,3.3,65.41,3.04,2.87,0.44,-3.8,58.19,63.87,-3.6,20428694.0,0.5,
2020-08-06,2020-08-07,2020-09-18,30,TIME,UPTREND,827.67,823.53,823.53,947.06,776.22,854.35,3.74,2.83,False,False,0.0,34.77,6.44,72.22,6.93,2.86,0.6,-2.34,57.9,73.58,-1.58,46649222.0,0.5,
2020-08-04,2020-08-05,2020-09-16,30,TIME,UPTREND,809.76,805.71,805.71,926.57,758.32,854.01,5.99,4.64,False,False,0.0,32.23,6.23,70.04,1.4,2.93,0.62,-0.24,57.48,69.33,-3.71,17881399.0,0.5,
2020-08-03,2020-08-04,2020-09-15,30,TIME,UPTREND,815.77,811.69,811.69,933.45,764.61,837.55,3.19,2.39,False,False,0.0,33.38,7.96,72.56,2.42,2.89,0.46,1.81,57.22,73.8,-3.0,41892353.0,0.5,
2020-07-31,2020-08-03,2020-09-14,30,TIME,UPTREND,823.53,819.41,818.42,941.18,770.15,834.1,1.92,1.37,False,False,0.0,34.81,10.18,75.82,6.96,2.93,0.69,3.65,56.47,79.01,-2.07,68793198.0,0.62,
2020-07-30,2020-07-31,2020-09-11,30,TIME,UPTREND,819.65,815.55,815.55,937.89,767.92,806.22,-1.14,-1.34,False,False,0.0,34.36,10.95,75.3,5.54,2.91,0.69,4.83,55.29,80.44,-1.15,24405974.0,0.5,
2020-07-28,2020-07-29,2020-09-09,30,TIME,UPTREND,820.84,816.74,812.66,934.56,762.55,790.92,-2.68,-2.88,False,False,0.0,34.92,13.92,77.3,22.93,3.05,0.88,7.44,53.11,87.04,-0.49,143559072.0,1.01,
2020-07-27,2020-07-28,2020-09-08,30,TIME,UPTREND,808.57,804.53,804.53,925.2,754.02,800.77,-0.47,-0.67,False,False,0.0,33.08,13.74,75.9,19.0,3.12,0.95,7.7,51.97,86.77,-0.74,118778787.0,0.5,
2020-07-23,2020-07-24,2020-09-04,30,TIME,UPTREND,774.04,770.17,770.04,885.54,719.24,783.59,1.76,1.25,False,False,0.0,27.69,11.5,71.44,16.15,3.28,0.73,9.78,50.11,81.59,-4.98,99752477.0,0.52,
2020-07-22,2020-07-23,2020-09-03,30,TIME,UPTREND,782.52,778.61,778.61,895.4,726.17,797.57,2.44,1.79,False,False,0.0,29.2,14.18,74.44,18.48,3.35,0.8,12.37,49.38,88.07,-3.94,119657950.0,0.5,
2020-07-21,2020-07-22,2020-09-02,30,TIME,UPTREND,798.59,794.6,794.6,913.79,741.93,787.72,-0.87,-1.07,False,False,0.0,32.0,18.02,80.37,17.96,3.3,0.73,14.1,48.08,99.43,-1.96,125535509.0,0.5,
2020-07-20,2020-07-21,2020-09-01,30,TIME,UPTREND,796.51,792.52,792.52,911.4,738.48,779.33,-1.67,-1.87,False,False,0.0,31.82,19.33,80.18,22.29,3.39,1.05,13.59,45.55,107.62,-2.22,132020258.0,0.5,
2020-07-16,2020-07-17,2020-08-28,30,TIME,UPTREND,776.64,772.76,772.76,888.67,719.64,797.32,3.18,2.38,False,False,0.0,28.8,19.63,80.04,20.41,3.42,5.44,9.45,40.13,124.59,-4.66,161889613.0,0.5,
2020-03-24,2020-03-25,2020-03-25,1,TARGET,DOWNTREND,496.06,493.58,493.58,523.2,444.22,523.2,6.0,4.64,False,False,0.0,-20.49,-12.06,38.15,-16.28,7.19,1.52,-9.79,43.96,28.49,-29.49,-22997860.0,0.5,
2020-03-20,2020-03-23,2020-03-24,1,TARGET,DOWNTREND,492.19,489.73,454.18,481.43,408.76,481.43,6.0,4.64,False,False,0.0,-21.27,-15.74,30.4,-22.45,6.38,1.8,-14.94,44.73,20.29,-30.04,-45403483.0,8.37,
2020-03-13,2020-03-16,2020-03-17,1,STOP,DOWNTREND,540.26,537.56,523.14,554.53,486.32,486.32,-7.04,-7.24,False,False,0.0,-13.98,-14.66,23.82,-17.42,4.54,1.98,-12.92,33.58,-3.59,-23.21,-25969842.0,3.27,
2019-12-11,2019-12-12,2020-01-13,21,TARGET,DOWNTREND,606.45,603.42,603.42,639.62,585.23,639.62,6.0,4.64,False,False,0.0,-1.73,2.19,56.51,3.64,2.0,0.76,3.01,12.03,91.31,-13.8,21920465.0,0.5,
2019-11-04,2019-11-05,2019-12-18,30,TIME,DOWNTREND,596.32,593.34,593.34,628.94,560.17,616.04,3.83,2.9,False,False,0.0,-3.4,-1.06,47.25,-6.5,3.71,1.43,1.29,34.13,46.9,-15.24,70283173.0,0.5,
2019-10-23,2019-10-24,2019-10-31,5,TARGET,DOWNTREND,547.2,544.46,544.46,577.13,509.01,577.13,6.0,4.64,False,False,0.0,-11.24,-14.61,26.43,-16.56,4.32,3.53,-11.62,27.11,-15.32,-22.22,-63780897.0,0.5,
2019-09-06,2019-09-09,2019-09-20,8,STOP,UPTREND,697.84,694.35,694.35,798.5,669.09,669.09,-3.64,-3.84,False,False,0.0,16.32,5.3,71.64,5.59,1.81,0.9,3.08,22.69,102.27,-0.81,32716843.0,0.5,
2019-02-11,2019-02-12,2019-02-19,4,STOP,UPTREND,624.77,621.64,621.64,714.89,597.22,597.22,-3.93,-4.13,False,False,0.0,15.47,2.84,72.17,4.79,1.95,0.75,0.51,36.07,85.01,-1.22,8365542.0,0.5,
2019-02-01,2019-02-04,2019-03-07,21,STOP,UPTREND,620.06,616.96,616.96,709.5,590.19,590.19,-4.34,-4.54,False,False,0.0,15.7,5.64,73.09,4.14,2.16,0.65,1.34,31.04,85.29,-0.71,9160649.0,0.5,
2018-10-09,2018-10-10,2018-10-11,1,STOP,UPTREND,578.36,575.46,575.46,661.78,544.6,544.6,-5.36,-5.56,False,False,0.0,17.67,-1.01,49.67,-0.07,2.67,0.87,-2.0,18.97,32.71,-4.92,27433695.0,0.5,
2018-10-08,2018-10-09,2018-10-11,2,STOP,UPTREND,575.7,572.82,572.82,658.74,542.03,542.03,-5.38,-5.58,False,False,0.0,17.34,-1.53,48.43,1.3,2.67,0.94,-1.98,19.52,23.44,-5.36,29294364.0,0.5,
2018-10-05,2018-10-08,2018-10-11,3,STOP,UPTREND,583.87,580.96,580.96,668.1,550.21,550.21,-5.29,-5.49,False,False,0.0,19.22,-0.23,52.11,0.67,2.63,1.1,-1.59,20.57,45.83,-4.01,22202901.0,0.5,
2018-10-03,2018-10-04,2018-10-11,5,STOP,UPTREND,587.02,584.08,584.08,671.69,555.04,551.97,-5.5,-5.7,False,False,0.0,20.31,0.15,53.96,0.35,2.47,0.93,-0.48,22.81,52.83,-3.5,16952126.0,0.5,
2018-10-01,2018-10-03,2018-10-04,1,STOP,UPTREND,601.64,598.63,598.63,688.43,570.54,570.54,-4.69,-4.89,False,False,0.0,23.55,2.7,63.24,1.77,2.33,0.97,-0.27,23.32,100.46,-1.09,19317536.0,0.5,
2018-09-27,2018-09-28,2018-10-11,8,STOP,UPTREND,584.04,581.12,580.97,668.12,554.11,551.97,-4.99,-5.19,False,False,0.0,20.43,0.13,54.68,-1.29,2.3,1.7,-2.05,24.6,52.32,-3.17,315210.0,0.53,
2018-09-14,2018-09-17,2018-09-21,3,STOP,UPTREND,591.21,588.25,588.25,676.49,563.72,563.72,-4.17,-4.37,False,False,0.0,23.88,2.32,61.76,3.62,2.07,0.95,0.55,37.36,75.44,-1.98,5596421.0,0.5,
2018-09-12,2018-09-14,2018-09-21,4,STOP,UPTREND,598.62,595.63,595.63,684.97,571.18,571.18,-4.1,-4.3,False,False,0.0,25.69,3.82,68.07,5.37,2.04,0.56,1.03,37.35,92.42,-0.75,25000897.0,0.5,
2018-09-05,2018-09-06,2018-09-21,9,STOP,UPTREND,588.15,585.2,585.2,672.99,559.44,559.44,-4.4,-4.6,False,False,0.0,24.87,3.56,64.59,5.48,2.19,1.03,1.4,32.67,91.6,-2.48,26646170.0,0.5,
2018-09-04,2018-09-05,2018-09-21,10,STOP,UPTREND,593.99,591.02,591.02,679.67,565.58,565.58,-4.3,-4.5,False,False,0.0,26.37,4.96,69.09,6.51,2.14,1.86,1.28,31.72,108.78,-1.52,26943666.0,0.5,
2018-08-31,2018-09-03,2018-10-11,25,STOP,UPTREND,580.61,577.71,577.71,664.36,554.9,551.97,-4.46,-4.66,False,False,0.0,24.09,3.29,64.6,0.81,1.96,1.46,0.14,30.3,93.32,-0.91,12838402.0,0.5,
2018-08-28,2018-08-29,2018-10-11,28,STOP,UPTREND,574.0,571.13,571.13,656.8,548.84,548.84,-3.9,-4.1,False,False,0.0,23.46,2.85,62.94,2.83,1.94,0.93,-0.42,32.16,87.42,-0.95,6556272.0,0.5,
2018-08-23,2018-08-24,2018-10-10,30,TIME,UPTREND,563.0,560.19,560.19,644.22,538.66,564.41,0.75,0.44,False,False,0.0,21.86,1.2,58.85,2.15,1.91,1.1,-0.78,35.65,67.51,-2.8,7296118.0,0.5,
2018-08-20,2018-08-21,2018-10-08,30,TIME,UPTREND,557.71,554.92,554.92,638.16,532.5,575.7,3.74,2.84,False,False,0.0,21.22,0.42,55.6,1.48,2.01,2.34,0.3,39.23,56.06,-3.71,9113016.0,0.5,
2018-08-17,2018-08-20,2018-10-05,30,TIME,UPTREND,576.28,573.4,559.22,643.1,538.6,583.87,4.41,3.37,False,False,0.0,25.52,3.9,73.26,5.67,1.79,0.96,1.47,41.36,104.25,-0.51,29185282.0,3.05,
2018-08-07,2018-08-08,2018-09-25,30,TIME,UPTREND,551.14,548.38,548.38,630.64,525.8,585.16,6.71,5.21,False,False,0.0,21.91,1.48,60.92,-0.67,2.05,0.77,-1.24,39.03,70.26,-1.85,2128502.0,0.5,
2018-08-03,2018-08-06,2018-09-21,30,TIME,UPTREND,549.59,546.84,546.84,628.87,523.64,568.32,3.93,2.98,False,False,0.0,22.08,1.68,60.33,1.19,2.11,0.42,-1.17,39.92,70.22,-2.13,14803852.0,0.5,
2018-07-31,2018-08-01,2018-09-17,30,TIME,UPTREND,549.99,547.24,547.24,629.33,521.36,584.96,6.89,5.35,False,False,0.0,22.93,2.36,61.49,2.8,2.35,0.76,-0.16,42.97,74.66,-2.06,21117768.0,0.5,
2018-07-30,2018-07-31,2018-09-14,30,TIME,UPTREND,544.31,541.59,541.59,622.83,515.85,591.21,9.16,7.17,False,False,0.0,21.92,1.34,58.51,1.36,2.36,0.61,0.14,44.1,64.26,-3.07,2012082.0,0.5,
2018-07-27,2018-07-30,2018-09-12,30,TIME,UPTREND,553.36,550.59,550.59,633.18,524.45,598.62,8.72,6.82,False,False,0.0,24.2,3.09,66.06,4.25,2.36,0.62,1.01,44.55,83.11,-1.46,43766732.0,0.5,
2018-07-25,2018-07-26,2018-09-10,30,TIME,UPTREND,557.51,554.72,554.72,637.93,527.1,588.91,6.16,4.77,False,False,0.0,25.67,4.45,69.66,4.79,2.48,0.64,1.36,42.49,100.3,-0.72,50859636.0,0.5,
2018-07-24,2018-07-25,2018-09-07,30,TIME,UPTREND,554.85,552.07,552.07,634.88,524.08,590.48,6.96,5.41,False,False,0.0,25.36,4.4,68.65,5.82,2.52,0.57,0.84,41.3,101.31,-0.52,55822546.0,0.5,
2018-07-20,2018-07-23,2018-09-05,30,TIME,UPTREND,543.14,540.43,540.43,621.49,511.7,588.15,8.83,6.9,False,False,0.0,23.27,2.91,63.85,4.97,2.64,1.09,-0.43,39.37,86.9,-2.62,54594084.0,0.5,
2018-07-18,2018-07-19,2018-09-03,30,TIME,UPTREND,532.85,530.18,530.18,609.71,501.65,577.85,8.99,7.03,False,False,0.0,21.45,1.62,59.44,-1.68,2.68,0.67,-0.73,38.28,67.32,-4.47,42202664.0,0.5,
2018-07-17,2018-07-18,2018-08-31,30,TIME,UPTREND,535.0,532.33,532.33,612.18,503.42,580.61,9.07,7.1,False,False,0.0,22.2,2.34,61.01,-1.91,2.7,1.09,-0.61,37.78,73.29,-4.08,44095958.0,0.5,
2018-07-16,2018-07-17,2018-08-30,30,TIME,UPTREND,537.0,534.31,534.31,614.46,505.46,570.58,6.79,5.27,False,False,0.0,22.92,3.07,62.43,-0.14,2.69,3.5,-0.72,37.24,79.1,-3.72,63385100.0,0.5,
2018-07-13,2018-07-16,2018-08-29,30,TIME,UPTREND,530.77,528.12,528.12,607.34,503.04,568.12,7.57,5.9,False,False,0.0,21.75,2.13,59.72,0.78,2.36,2.23,-1.21,36.66,70.71,-2.98,32870564.0,0.5,
2018-07-11,2018-07-12,2018-08-27,30,TIME,UPTREND,532.0,529.34,529.34,608.74,505.39,570.26,7.73,6.02,False,False,0.0,22.53,2.73,62.56,3.97,2.25,1.4,-0.81,38.35,75.58,-2.76,47610064.0,0.5,
2018-07-10,2018-07-11,2018-08-24,30,TIME,UPTREND,524.33,521.71,521.71,599.96,499.05,555.31,6.44,4.99,False,False,0.0,21.02,1.55,58.85,1.84,2.16,0.73,-1.03,39.0,64.41,-4.16,28758090.0,0.5,
2018-07-05,2018-07-06,2018-08-20,30,TIME,UPTREND,517.32,514.73,514.73,591.94,491.59,557.71,8.35,6.52,False,False,0.0,20.1,0.96,55.34,3.0,2.24,2.14,1.14,45.12,57.93,-5.44,21481048.0,0.5,
2018-07-04,2018-07-05,2018-07-05,1,STOP,UPTREND,541.97,539.26,539.26,620.15,519.25,519.25,-3.71,-3.91,False,False,0.0,26.06,6.02,74.4,8.21,1.85,0.68,2.94,47.68,98.11,-0.94,44299740.0,0.5,
2018-07-03,2018-07-04,2018-07-05,1,STOP,UPTREND,545.42,542.69,542.69,624.1,522.07,522.07,-3.8,-4.0,False,False,0.0,27.16,7.28,77.88,9.03,1.89,1.1,2.88,45.89,111.03,-0.31,54697264.0,0.5,
2018-06-26,2018-06-27,2018-08-08,30,TIME,UPTREND,514.84,512.26,512.26,589.1,492.99,549.04,7.18,5.58,False,False,0.0,21.33,3.63,67.38,4.03,1.87,0.61,0.46,38.7,88.55,-1.06,30093686.0,0.5,
2018-06-20,2018-06-21,2018-08-02,30,TIME,UPTREND,500.86,498.35,498.35,573.11,478.24,545.38,9.44,7.39,False,False,0.0,18.92,1.98,59.65,2.92,2.01,0.7,0.62,37.41,71.25,-3.74,18204670.0,0.5,
2018-06-18,2018-06-19,2018-07-31,30,TIME,UPTREND,510.63,508.08,508.08,584.29,487.53,549.99,8.25,6.44,False,False,0.0,21.65,4.67,68.37,4.77,2.01,1.06,2.14,38.01,93.9,-1.87,19705890.0,0.5,
2018-06-15,2018-06-18,2018-07-30,30,TIME,UPTREND,516.21,513.63,513.63,590.67,493.29,544.31,5.97,4.62,False,False,0.0,23.21,6.32,74.02,7.52,1.97,2.58,2.16,36.24,109.65,-0.79,32190892.0,0.5,
2018-06-13,2018-06-14,2018-07-26,30,TIME,UPTREND,501.32,498.82,498.82,573.64,480.17,553.27,10.92,8.57,False,False,0.0,20.08,4.17,68.35,5.21,1.86,0.8,1.49,33.43,94.05,-0.72,34553964.0,0.5,
2018-06-11,2018-06-12,2018-07-24,30,TIME,UPTREND,496.45,493.96,493.96,568.06,475.26,554.85,12.33,9.7,False,False,0.0,19.35,3.79,66.44,3.95,1.88,0.73,1.48,31.37,94.02,-0.6,33692724.0,0.5,
2018-06-07,2018-06-08,2018-07-20,30,TIME,UPTREND,492.53,490.07,490.07,563.58,470.31,543.14,10.83,8.5,False,False,0.0,18.83,3.62,64.38,2.58,2.01,0.96,1.08,28.82,98.13,-0.44,25223200.0,0.5,
2018-06-04,2018-06-05,2018-07-16,29,TARGET,UPTREND,487.4,484.96,484.96,557.71,464.65,557.71,15.0,11.84,False,False,0.0,18.03,3.42,63.98,5.08,2.08,0.63,1.11,26.64,95.28,-0.74,25058584.0,0.5,
2018-06-01,2018-06-04,2018-07-16,30,TARGET,UPTREND,480.09,477.69,477.69,549.34,457.68,549.34,15.0,11.84,False,False,0.0,16.41,2.11,59.37,3.18,2.08,0.74,0.87,26.05,80.49,-2.23,12313108.0,0.5,
2018-05-31,2018-06-01,2018-07-13,30,TIME,UPTREND,484.41,481.99,481.99,554.29,462.2,530.77,10.12,7.94,False,False,0.0,17.6,3.24,63.86,4.13,2.04,2.88,1.09,24.98,97.38,-1.35,24451124.0,0.5,
2018-05-25,2018-05-28,2018-07-09,30,TIME,UPTREND,483.04,480.62,480.62,552.71,460.96,523.3,8.88,6.94,False,False,0.0,17.85,3.42,65.61,4.03,2.03,1.36,1.24,22.32,114.77,-1.63,7724176.0,0.5,
2018-05-07,2018-05-08,2018-06-19,30,TIME,UPTREND,465.22,462.89,462.89,532.33,440.54,500.23,8.07,6.29,False,False,0.0,15.15,2.08,55.69,0.39,2.4,0.4,1.04,24.01,70.79,-3.12,32364052.0,0.5,
2018-05-03,2018-05-04,2018-06-15,30,TIME,UPTREND,465.04,462.72,462.72,532.13,439.77,516.21,11.56,9.09,False,False,0.0,15.35,2.4,55.99,5.03,2.47,0.45,1.96,25.02,73.9,-3.15,66546694.0,0.5,
2018-05-02,2018-05-03,2018-06-14,30,TIME,UPTREND,470.75,468.39,468.39,538.65,445.41,499.47,6.63,5.15,False,False,0.0,16.89,3.92,60.45,6.39,2.44,0.87,2.42,24.43,88.92,-1.97,82309304.0,0.5,
2018-04-30,2018-05-02,2018-06-13,30,TIME,UPTREND,471.71,469.35,469.35,539.75,445.85,501.32,6.81,5.29,False,False,0.0,17.27,4.39,61.22,5.85,2.49,0.48,2.35,23.48,96.58,-1.76,82206406.0,0.5,
2018-04-23,2018-04-24,2018-06-06,30,TIME,UPTREND,467.07,464.73,464.73,534.44,440.23,486.63,4.71,3.61,False,False,0.0,16.79,3.95,60.67,6.88,2.62,1.89,1.82,21.1,101.39,-2.73,86139264.0,0.5,
2018-04-20,2018-04-23,2018-06-05,30,TIME,UPTREND,463.43,461.11,459.32,528.22,436.51,480.11,4.52,3.46,False,False,0.0,16.02,3.26,58.83,4.57,2.46,2.24,0.84,20.51,97.01,-3.49,57105744.0,0.89,
2018-04-13,2018-04-16,2018-05-29,30,TIME,UPTREND,460.68,458.38,433.37,498.37,413.39,478.47,10.41,8.17,False,False,0.0,15.96,2.03,57.88,3.5,2.17,2.28,0.37,23.14,77.76,-4.06,58182524.0,6.3,
2018-04-12,2018-04-13,2018-04-16,1,STOP,UPTREND,457.2,454.91,454.91,523.15,435.56,433.37,-4.74,-4.94,False,False,0.0,15.22,1.22,55.71,0.75,2.12,2.01,-0.72,23.92,66.18,-4.79,24397164.0,0.5,
2018-03-21,2018-03-22,2018-04-09,10,STOP,UPTREND,459.13,456.83,456.83,525.35,438.32,438.32,-4.05,-4.25,False,False,0.0,17.33,0.47,55.06,2.05,2.02,0.87,-0.82,17.45,59.72,-4.39,1847000.0,0.5,
2018-03-13,2018-03-14,2018-03-28,10,STOP,UPTREND,465.54,463.21,463.21,532.69,443.54,443.54,-4.25,-4.45,False,False,0.0,19.72,3.21,63.71,3.97,2.11,1.01,0.66,20.99,88.94,-3.05,5552880.0,0.5,
2018-03-12,2018-03-13,2018-03-28,11,STOP,UPTREND,466.3,463.97,463.97,533.57,444.12,444.12,-4.28,-4.48,False,False,0.0,20.07,3.72,64.54,2.6,2.13,0.92,0.37,20.4,95.39,-2.89,9050324.0,0.5,
2018-03-06,2018-03-07,2018-04-20,30,TIME,UPTREND,452.77,450.51,450.51,518.09,429.43,463.43,2.87,2.13,False,False,0.0,17.14,1.43,55.74,1.73,2.33,0.75,-0.06,22.68,68.31,-5.71,26789890.0,0.5,
2018-03-05,2018-03-06,2018-04-19,30,TIME,UPTREND,454.56,452.29,452.29,520.13,430.91,445.5,-1.5,-1.7,False,False,0.0,17.74,1.86,57.41,2.47,2.35,0.88,0.23,23.61,74.18,-5.34,39941464.0,0.5,
2018-03-01,2018-03-05,2018-04-18,30,TIME,UPTREND,456.47,454.19,454.19,522.32,432.83,442.79,-2.51,-2.71,False,False,0.0,18.37,2.34,59.17,4.15,2.34,0.7,0.42,24.61,80.99,-4.94,57932142.0,0.5,
2018-02-28,2018-03-01,2018-04-09,24,STOP,UPTREND,461.13,458.83,458.83,527.65,436.82,436.82,-4.8,-5.0,False,False,0.0,19.72,3.43,63.57,6.82,2.39,1.81,0.41,24.97,96.67,-3.97,72498730.0,0.5,
2018-02-27,2018-02-28,2018-04-16,30,TIME,UPTREND,452.32,450.06,450.06,517.57,429.2,445.64,-0.98,-1.18,False,False,0.0,17.58,1.47,58.1,4.3,2.31,0.73,-0.17,25.35,70.11,-5.8,46884602.0,0.5,
2018-02-26,2018-02-27,2018-04-13,30,TIME,UPTREND,447.76,445.52,445.52,512.35,424.75,460.68,3.4,2.56,False,False,0.0,16.53,0.3,54.83,2.66,2.32,0.55,-0.27,27.24,53.65,-6.75,33976604.0,0.5,
2018-02-23,2018-02-26,2018-04-12,30,TIME,UPTREND,454.47,452.19,452.19,520.02,431.12,457.2,1.11,0.73,False,False,0.0,18.41,1.64,61.35,1.89,2.32,0.97,-0.01,28.92,68.7,-5.36,34677522.0,0.5,
2018-02-22,2018-02-23,2018-04-11,30,TIME,UPTREND,456.47,454.19,454.19,522.32,432.66,442.12,-2.66,-2.86,False,False,0.0,19.07,1.95,63.45,4.66,2.36,1.74,-0.36,30.0,70.63,-4.94,52944594.0,0.5,
2018-02-21,2018-02-22,2018-04-10,30,TIME,UPTREND,451.22,448.96,448.96,516.31,427.2,437.85,-2.48,-2.68,False,False,0.0,17.85,0.7,60.14,3.58,2.41,1.35,-1.15,31.25,57.21,-6.03,43426676.0,0.5,
2018-02-19,2018-02-20,2018-04-06,30,TIME,UPTREND,445.07,442.84,434.06,499.16,412.56,443.2,2.11,1.53,False,False,0.0,16.52,-0.71,55.89,-1.01,2.42,0.65,-2.5,35.31,42.76,-7.31,2054426.0,2.54,
2018-02-01,2018-02-02,2018-03-20,30,TIME,UPTREND,450.12,447.87,446.44,513.41,424.83,457.97,2.58,1.9,False,False,0.0,19.35,2.65,62.48,-0.65,2.4,1.0,-0.35,59.8,62.42,-6.26,19302044.0,0.82,
2018-01-31,2018-02-01,2018-03-19,30,TIME,UPTREND,452.34,450.08,449.18,516.55,428.28,450.97,0.4,0.16,False,False,0.0,20.09,3.73,64.71,2.44,2.31,0.73,0.8,61.49,66.53,-5.8,58461586.0,0.7,
2018-01-30,2018-01-31,2018-02-06,4,STOP,UPTREND,460.36,458.06,455.84,524.22,435.06,432.56,-5.11,-5.31,False,False,0.0,22.38,6.15,73.51,8.28,2.26,0.69,2.12,61.76,76.41,-4.13,90322250.0,0.99,
2018-01-29,2018-01-30,2018-02-01,2,STOP,UPTREND,465.18,462.86,462.86,532.28,441.71,441.71,-4.57,-4.77,False,False,0.0,23.81,7.93,79.54,9.69,2.27,0.88,3.01,60.42,84.01,-3.12,109599812.0,0.5,
2018-01-25,2018-01-29,2018-02-06,6,STOP,UPTREND,462.23,459.92,458.75,527.56,437.86,432.56,-5.71,-5.91,False,False,0.0,23.18,7.94,78.54,9.26,2.26,1.12,3.49,58.77,85.13,-3.74,116793338.0,0.76,
2018-01-24,2018-01-25,2018-02-01,4,STOP,UPTREND,466.32,463.99,463.99,533.59,442.92,442.92,-4.54,-4.74,False,False,0.0,24.43,9.61,83.82,12.69,2.26,1.74,4.05,57.1,93.92,-2.89,147117550.0,0.5,
2018-01-23,2018-01-24,2018-02-01,5,STOP,UPTREND,462.9,460.59,460.59,529.67,441.13,441.13,-4.22,-4.42,False,False,0.0,23.67,9.58,82.93,13.04,2.1,1.38,4.02,54.87,97.0,-0.92,135981466.0,0.5,
2018-01-19,2018-01-22,2018-03-08,30,TIME,UPTREND,449.67,447.42,445.22,512.01,426.65,454.86,2.16,1.57,False,False,0.0,20.38,7.71,78.79,12.99,2.07,0.54,4.09,50.69,94.53,-1.84,126470382.0,1.0,
2018-01-18,2018-01-19,2018-02-06,11,STOP,UPTREND,453.31,451.04,450.28,517.82,431.28,431.28,-4.22,-4.42,False,False,0.0,21.46,9.2,83.67,13.52,2.1,1.16,4.3,48.63,107.22,-1.05,121432684.0,0.67,
2018-01-17,2018-01-18,2018-02-06,12,STOP,UPTREND,453.07,450.8,450.28,517.82,431.81,431.81,-4.1,-4.3,False,False,0.0,21.5,9.86,83.61,12.81,2.04,2.39,3.79,46.41,120.65,-0.83,99280100.0,0.62,
2017-10-10,2017-10-11,2017-11-16,25,TARGET,DOWNTREND,362.81,360.99,360.99,382.65,352.27,382.65,6.0,4.64,False,False,0.0,-1.84,3.4,61.38,4.48,1.6,0.77,2.04,16.79,110.99,-11.34,17324596.0,0.5,
