signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2018-10-10,2018-10-11,2018-11-27,30,TARGET,DOWNTREND,58.98,58.68,56.98,60.4,60.97,68.64,20.46,16.21,True,False,37.1,-17.85,-6.88,40.86,-7.54,5.25,1.12,-0.82,29.46,26.14,-34.98,-19918108.0,3.5,
2018-08-21,2018-08-23,2018-08-28,3,TARGET,DOWNTREND,65.56,65.23,65.23,69.14,69.8,68.42,4.88,3.75,True,False,6.55,-11.52,2.45,56.18,0.56,2.76,1.15,0.11,17.51,70.41,-27.73,-1614527.0,0.5,
2018-07-30,2018-07-31,2018-09-04,23,TARGET,DOWNTREND,67.01,66.67,66.67,70.67,71.34,71.34,7.0,5.44,True,False,7.51,-10.46,5.32,59.62,7.11,3.06,1.39,0.59,26.18,106.86,-26.13,10841725.0,0.5,
2018-05-29,2018-05-30,2018-06-19,14,STOP,DOWNTREND,74.4,74.03,73.47,77.87,66.57,66.47,-9.52,-9.72,False,False,1.88,-2.06,1.87,54.72,2.77,2.84,1.32,0.17,26.79,63.42,-17.98,771751.0,1.27,
2018-05-25,2018-05-28,2018-06-19,16,STOP,DOWNTREND,72.35,71.99,71.99,76.31,66.57,66.47,-7.67,-7.87,False,False,4.4,-4.71,-1.55,46.62,-0.85,2.89,1.09,-0.37,30.33,40.63,-20.24,-21969349.0,0.5,
2018-04-06,2018-04-09,2018-05-02,16,TARGET,DOWNTREND,75.29,74.92,74.92,79.41,80.16,79.08,5.56,4.29,True,False,6.03,-0.14,4.39,58.54,5.69,2.63,0.84,0.71,32.99,104.0,-16.99,-820293.0,0.5,
2018-01-15,2018-01-16,2018-01-16,1,STOP,UPTREND,87.28,86.84,86.84,99.87,85.06,85.06,-2.05,-2.25,False,False,0.0,16.86,2.15,59.43,0.82,2.81,0.47,-0.02,33.94,63.66,-3.78,18995300.0,0.5,
2018-01-12,2018-01-15,2018-01-16,1,STOP,UPTREND,88.26,87.82,87.82,100.99,85.91,85.91,-2.18,-2.38,False,False,1.26,18.24,3.66,64.34,5.94,2.83,0.8,0.13,33.25,72.56,-2.7,57599111.0,0.5,
2018-01-11,2018-01-12,2018-01-16,2,STOP,UPTREND,88.7,88.26,88.26,101.5,85.89,85.89,-2.68,-2.88,False,False,2.12,18.93,4.65,66.67,8.15,2.75,0.68,0.22,32.5,78.07,-2.21,75445043.0,0.5,
2018-01-09,2018-01-10,2018-01-16,4,STOP,UPTREND,87.86,87.42,87.42,100.53,85.91,85.91,-1.72,-1.92,False,False,3.1,17.99,4.58,65.03,5.85,2.8,0.82,0.44,31.54,77.39,-3.14,62369943.0,0.5,
2018-01-08,2018-01-09,2018-01-10,1,STOP,UPTREND,88.97,88.52,88.52,101.8,86.97,86.97,-1.75,-1.95,False,False,2.16,19.58,6.2,70.78,7.65,2.73,0.56,0.59,30.18,88.19,-1.92,79507677.0,0.5,
2018-01-05,2018-01-08,2018-01-10,2,STOP,UPTREND,88.7,88.26,88.26,101.5,86.97,86.97,-1.46,-1.66,False,False,2.47,19.32,6.34,70.19,9.4,2.82,1.09,0.66,28.99,91.35,-2.21,86054904.0,0.5,
2018-01-03,2018-01-04,2018-01-17,9,STOP,UPTREND,89.82,89.37,89.37,102.77,81.71,81.71,-8.57,-8.77,False,False,1.5,21.02,8.89,75.67,10.65,2.89,2.2,0.7,25.9,113.74,-0.79,104407409.0,0.5,
2018-01-01,2018-01-02,2018-01-17,11,STOP,UPTREND,86.56,86.13,86.13,99.05,81.71,81.71,-5.14,-5.34,False,False,5.31,16.87,6.2,69.57,6.52,2.98,4.05,0.22,22.35,120.59,-2.85,43802035.0,0.5,
2017-11-30,2017-12-01,2017-12-05,2,STOP,UPTREND,84.38,83.96,83.96,96.55,79.33,79.33,-5.52,-5.72,False,False,1.46,15.37,7.12,74.39,11.67,2.58,1.57,0.62,45.14,79.13,-2.47,82134774.0,0.5,
2017-11-29,2017-11-30,2017-12-01,1,STOP,UPTREND,84.69,84.27,84.27,96.91,81.88,81.88,-2.84,-3.04,False,False,1.24,15.9,8.12,76.37,15.84,2.6,1.18,0.78,44.2,84.02,-2.11,108920179.0,0.5,
2017-11-28,2017-11-29,2017-12-01,2,STOP,UPTREND,85.41,84.98,84.98,97.72,81.6,81.6,-3.97,-4.17,False,False,1.81,16.98,9.65,80.92,17.18,2.57,1.4,0.9,42.5,92.18,-1.08,125334430.0,0.5,
2017-11-27,2017-11-28,2017-12-01,3,STOP,UPTREND,84.87,84.45,84.45,97.11,81.6,81.6,-3.37,-3.57,False,False,2.45,16.36,9.65,80.1,15.88,2.6,1.26,0.92,40.71,95.44,-0.57,106316641.0,0.5,
2017-04-03,2017-04-05,2017-04-06,1,STOP,UPTREND,78.15,77.76,77.76,89.42,76.56,76.56,-1.55,-1.75,False,False,1.07,16.03,3.49,66.53,2.35,2.11,0.74,0.23,31.95,76.75,-2.14,12972759.0,0.5,
2017-03-31,2017-04-03,2017-04-11,5,STOP,UPTREND,79.16,78.76,78.76,90.58,75.51,75.51,-4.14,-4.34,False,False,0.89,17.64,5.27,74.72,4.63,2.09,1.06,0.32,32.02,89.36,-0.88,20745026.0,0.5,
2017-03-30,2017-03-31,2017-04-11,6,STOP,UPTREND,78.76,78.37,78.37,90.13,74.55,74.55,-4.88,-5.08,False,False,1.73,17.17,5.31,73.54,4.29,2.06,1.87,0.32,32.09,89.73,-1.37,20997064.0,0.5,
2017-03-29,2017-03-30,2017-04-11,7,STOP,UPTREND,78.85,78.46,78.46,90.23,74.55,74.55,-4.98,-5.18,False,False,1.62,17.42,5.92,74.26,5.82,2.08,1.77,0.31,31.26,95.92,-1.26,34138942.0,0.5,
2017-03-21,2017-03-22,2017-03-27,3,STOP,UPTREND,76.79,76.41,76.22,87.66,75.01,75.01,-1.6,-1.8,False,False,1.26,15.06,4.65,71.64,6.31,2.09,0.77,0.36,27.56,100.24,-0.28,34849674.0,0.75,
2016-10-27,2016-10-28,2016-11-01,1,STOP,UPTREND,69.7,69.35,69.35,79.75,67.35,67.35,-2.88,-3.08,False,False,2.84,15.27,0.47,52.02,2.38,2.79,2.12,0.04,15.89,53.39,-5.75,1389752.0,0.5,
2016-10-26,2016-10-27,2016-11-01,2,STOP,UPTREND,70.84,70.48,67.86,78.04,67.37,67.37,-0.72,-0.92,False,False,5.1,17.26,2.41,56.54,0.0,2.63,1.08,0.24,16.16,66.48,-4.21,8067445.0,4.39,
2016-10-25,2016-10-26,2016-10-27,1,STOP,UPTREND,72.19,71.83,71.83,82.61,69.62,67.86,-5.53,-5.73,False,False,0.14,19.62,4.7,62.57,2.11,2.56,0.81,0.4,17.12,81.61,-2.37,16840639.0,0.5,
2016-10-24,2016-10-25,2016-10-27,2,STOP,UPTREND,73.29,72.92,71.84,82.62,68.45,67.86,-5.55,-5.75,False,False,1.59,21.57,6.75,68.01,5.82,2.49,0.91,0.47,17.45,96.1,-0.89,24862950.0,2.01,
2016-10-20,2016-10-21,2016-11-01,6,STOP,UPTREND,71.8,71.44,71.44,82.16,67.58,67.58,-5.41,-5.61,False,False,3.51,19.4,5.6,64.37,5.81,2.61,1.07,0.29,15.19,97.37,-1.86,28675352.0,0.5,
2016-10-10,2016-10-13,2016-11-01,12,STOP,UPTREND,70.84,70.48,70.48,81.05,67.58,67.58,-4.12,-4.32,False,False,4.92,18.55,5.76,66.75,6.59,2.58,0.75,0.44,17.8,106.64,-1.4,21070928.0,0.5,
2016-10-06,2016-10-07,2016-11-01,14,STOP,UPTREND,69.26,68.91,68.91,79.25,67.58,67.58,-1.94,-2.14,False,False,7.3,16.23,3.86,62.06,4.08,2.65,1.16,0.21,16.51,105.2,-2.11,12505858.0,0.5,
2016-10-05,2016-10-06,2016-11-01,15,STOP,UPTREND,68.6,68.26,68.26,78.5,67.58,67.58,-1.0,-1.2,False,False,8.33,15.28,3.04,59.88,2.69,2.6,1.36,0.1,16.21,100.17,-0.91,4185138.0,0.5,
2016-09-09,2016-09-12,2016-09-29,12,STOP,UPTREND,67.64,67.3,67.02,77.08,64.2,64.2,-4.21,-4.41,False,False,1.24,15.37,1.85,60.09,3.77,2.49,0.58,0.07,28.48,75.49,,8112517.0,0.91,
2016-09-08,2016-09-09,2016-09-12,1,STOP,UPTREND,67.94,67.6,67.6,77.75,66.23,66.23,-2.04,-2.24,False,False,1.73,16.01,2.61,61.97,3.15,2.52,0.91,0.1,27.9,83.13,,6959868.0,0.5,
2016-08-31,2016-09-01,2016-09-29,18,STOP,UPTREND,67.64,67.3,67.3,77.39,64.16,64.16,-4.66,-4.86,False,False,2.87,15.94,4.26,63.38,0.71,2.65,1.1,0.12,24.38,84.87,,1724619.0,0.5,
2016-08-19,2016-08-22,2016-08-23,1,STOP,UPTREND,67.25,66.91,66.91,76.95,64.19,64.19,-4.08,-4.28,False,False,1.92,15.79,6.38,66.86,10.24,2.57,0.65,0.57,26.8,96.85,,56417705.0,0.5,
2016-08-17,2016-08-18,2016-08-23,3,STOP,UPTREND,67.16,66.83,66.83,76.85,64.19,64.19,-3.95,-4.15,False,False,2.05,15.76,7.1,69.3,8.72,2.56,1.46,0.59,22.87,111.13,,48823965.0,0.5,
2016-02-05,2016-02-08,2016-02-11,3,STOP,DOWNTREND,51.91,51.65,51.65,54.75,48.23,48.23,-6.63,-6.83,False,False,1.42,,-3.14,42.63,-1.47,3.48,1.22,-0.21,31.85,34.15,,676121.0,0.5,
2016-01-08,2016-01-11,2016-01-13,2,STOP,DOWNTREND,59.19,58.9,58.55,62.06,56.3,56.3,-3.84,-4.04,False,False,0.44,,4.11,58.12,3.46,2.68,1.12,0.26,30.48,76.15,,7261595.0,1.1,
2015-12-28,2015-12-29,2016-01-07,7,STOP,DOWNTREND,58.16,57.87,57.87,61.34,57.76,57.76,-0.19,-0.39,False,False,5.27,,4.75,61.73,9.13,2.33,1.49,0.52,28.04,88.91,,14962767.0,0.5,
2015-12-18,2015-12-21,2016-01-01,8,TARGET,DOWNTREND,56.01,55.73,55.73,59.07,59.63,58.68,5.3,4.08,True,False,6.69,,0.65,48.7,1.25,2.54,1.52,0.1,33.27,55.13,,144370.0,0.5,
